__time,/psm_joint_telemetry/header/stamp,/psm_joint_telemetry/insertion/effort,/psm_joint_telemetry/insertion/position,/psm_joint_telemetry/insertion/velocity,/psm_joint_telemetry/pitch/effort,/psm_joint_telemetry/pitch/position,/psm_joint_telemetry/pitch/velocity,/psm_joint_telemetry/roll/effort,/psm_joint_telemetry/roll/position,/psm_joint_telemetry/roll/velocity,/psm_joint_telemetry/servo1/effort,/psm_joint_telemetry/servo1/position,/psm_joint_telemetry/servo1/velocity,/psm_joint_telemetry/servo2/effort,/psm_joint_telemetry/servo2/position,/psm_joint_telemetry/servo2/velocity,/psm_joint_telemetry/servo3/effort,/psm_joint_telemetry/servo3/position,/psm_joint_telemetry/servo3/velocity,/psm_joint_telemetry/servo4/effort,/psm_joint_telemetry/servo4/position,/psm_joint_telemetry/servo4/velocity
1751880332.666319,38.713000000,0.000000000,0.000000000,0.000000000,0.000000000,0.294756889,-82.290626526,-15.275945326,-15.267000198,-18.089181900,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880332.668894,38.716000000,0.000000000,0.000000000,0.000000000,0.000000000,0.294756889,-82.290512085,-15.194526839,-15.194999695,-19.368745804,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880332.671505,38.719000000,0.000000000,0.000000000,0.000000000,0.000000000,0.294756889,-82.290390015,-15.139896937,-15.114000320,-15.978617668,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880332.674090,38.721000000,0.000000000,0.000000000,0.000000000,0.000000000,0.308256447,-81.947891235,-15.057480192,-15.032999992,-16.347391129,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880332.676664,38.724000000,0.000000000,0.000000000,0.000000000,0.000000000,0.308256447,-80.057723999,-15.002240413,-14.951999664,-13.015886307,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880332.679247,38.726000000,0.000000000,0.000000000,0.000000000,0.000000000,0.308256447,-80.057601929,-14.918834828,-14.880000114,-14.511355400,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880332.681896,38.729000000,0.000000000,0.000000000,0.000000000,0.000000000,0.308256447,-80.057472229,-14.834840170,-14.798999786,-15.104784012,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880332.684546,38.731000000,0.000000000,0.000000000,0.000000000,0.000000000,0.308256447,-80.057350159,-14.778500162,-14.718000412,-11.911033630,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880332.687155,38.734000000,0.000000000,0.000000000,0.000000000,0.000000000,0.308256447,-80.057220459,-14.693530977,-14.637000084,-12.511204720,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880332.689731,38.737000000,0.000000000,0.000000000,0.000000000,0.000000000,0.308256447,-80.057098389,-14.608036185,-14.565000534,-14.217265129,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880332.692280,38.739000000,0.000000000,0.000000000,0.000000000,0.000000000,0.308256447,-80.056968689,-14.550664597,-14.475000381,-10.194197655,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880332.694817,38.742000000,0.000000000,0.000000000,0.000000000,0.000000000,0.308256447,-80.056846619,-14.464156036,-14.394000053,-11.125677109,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880332.697320,38.744000000,0.000000000,0.000000000,0.000000000,0.000000000,0.308256447,-80.056724548,-14.406203109,-14.322000504,-9.113444328,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880332.699830,38.747000000,0.000000000,0.000000000,0.000000000,0.000000000,0.308256447,-80.056602478,-14.318744833,-14.250000000,-11.155283928,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880332.702359,38.749000000,0.000000000,0.000000000,0.000000000,0.000000000,0.308256447,-80.056480408,-14.260106329,-14.169000626,-8.302867889,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880332.704929,38.752000000,0.000000000,0.000000000,0.000000000,0.000000000,0.308256447,-80.056358337,-14.171707568,-14.088000298,-9.464836121,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880332.707446,38.755000000,0.000000000,0.000000000,0.000000000,0.000000000,0.308256447,-80.056228638,-14.112501713,-14.016000748,-7.591366768,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880332.709955,38.757000000,0.000000000,0.000000000,0.000000000,0.000000000,0.308256447,-80.056106567,-14.023172518,-13.935000420,-8.865616798,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880332.712484,38.760000000,0.000000000,0.000000000,0.000000000,0.000000000,0.308256447,-80.055984497,-13.963292822,-13.854000092,-6.154056549,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880332.715016,38.762000000,0.000000000,0.000000000,0.000000000,0.000000000,0.308256447,-80.055862427,-13.873042636,-13.773000717,-7.538717270,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880332.717566,38.765000000,0.000000000,0.000000000,0.000000000,0.000000000,0.308256447,-80.055740356,-13.812609824,-13.701000214,-5.861700058,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880332.720084,38.767000000,0.000000000,0.000000000,0.000000000,0.000000000,0.308256447,-80.055610657,-13.721448895,-13.619999886,-7.351333618,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880332.722600,38.770000000,0.000000000,0.000000000,0.000000000,0.000000000,0.308256447,-80.055488586,-13.660354272,-13.539000511,-4.752550602,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880332.725075,38.772000000,0.000000000,0.000000000,0.000000000,0.000000000,0.308256447,-80.055366516,-13.568350948,-13.467000008,-7.352931976,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880332.727561,38.775000000,0.000000000,0.000000000,0.000000000,0.000000000,0.308256447,-80.055244446,-13.506658991,-13.395000458,-5.853374958,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880332.729989,38.777000000,0.000000000,0.000000000,0.000000000,0.000000000,0.308256447,-80.055122375,-13.413706316,-13.314000130,-7.645524025,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880332.732547,38.780000000,0.000000000,0.000000000,0.000000000,0.000000000,0.308256447,-80.055007935,-13.351483050,-13.242000580,-6.265304565,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880332.735044,38.782000000,0.000000000,0.000000000,0.000000000,0.000000000,0.308256447,-80.054885864,-13.257649910,-13.161000252,-8.146440506,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880332.737542,38.785000000,0.000000000,0.000000000,0.000000000,0.000000000,0.308256447,-80.054756165,-13.194783419,-13.088999748,-6.804234505,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880332.740048,38.787000000,0.000000000,0.000000000,0.000000000,0.000000000,0.308256447,-80.054634094,-13.100079772,-13.016999245,-9.783535957,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880332.742532,38.790000000,0.000000000,0.000000000,0.000000000,0.000000000,0.308256447,-80.054512024,-13.036696803,-12.935999870,-7.562952042,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880332.745012,38.792000000,0.000000000,0.000000000,0.000000000,0.000000000,0.308256447,-80.054389954,-12.941133364,-12.863999367,-10.663409233,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880332.747503,38.795000000,0.000000000,0.000000000,0.000000000,0.000000000,0.308256447,-80.054267883,-12.877119915,-12.791999817,-9.502776146,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880332.749996,38.797000000,0.000000000,0.000000000,0.000000000,0.000000000,0.308256447,-80.054138184,-12.780706837,-12.720000267,-12.734099388,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880332.752559,38.800000000,0.000000000,0.000000000,0.000000000,0.000000000,0.294756889,-80.297805786,-12.716191968,-12.638999939,-10.680411339,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
