__time,/psm_joint_telemetry/header/stamp,/psm_joint_telemetry/insertion/effort,/psm_joint_telemetry/insertion/position,/psm_joint_telemetry/insertion/velocity,/psm_joint_telemetry/pitch/effort,/psm_joint_telemetry/pitch/position,/psm_joint_telemetry/pitch/velocity,/psm_joint_telemetry/roll/effort,/psm_joint_telemetry/roll/position,/psm_joint_telemetry/roll/velocity,/psm_joint_telemetry/servo1/effort,/psm_joint_telemetry/servo1/position,/psm_joint_telemetry/servo1/velocity,/psm_joint_telemetry/servo2/effort,/psm_joint_telemetry/servo2/position,/psm_joint_telemetry/servo2/velocity,/psm_joint_telemetry/servo3/effort,/psm_joint_telemetry/servo3/position,/psm_joint_telemetry/servo3/velocity,/psm_joint_telemetry/servo4/effort,/psm_joint_telemetry/servo4/position,/psm_joint_telemetry/servo4/velocity
1751979496.370616,25.877000000,58.683174133,0.030000001,0.000000000,1.038672209,-0.299258530,-80.275840759,3.815173149,3.012001038,-28.111022949,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979496.373208,25.879000000,58.655967712,0.030000001,0.000000000,1.060046315,-0.299258530,-81.558296204,3.895533800,3.057000399,-29.348669052,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979496.375869,25.882000000,58.655967712,0.030000001,0.000000000,1.060046315,-0.299258530,-81.558296204,3.895533800,3.083999395,-28.403703690,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979496.378601,25.885000000,58.655967712,0.030000001,0.000000000,1.060046315,-0.299258530,-81.558296204,3.895533800,3.101999760,-27.773691177,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979496.381131,25.887000000,58.697086334,0.030000001,0.000000000,1.061830997,-0.299258530,-81.665367126,3.956802845,3.138000488,-28.658082962,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979496.383650,25.890000000,58.697086334,0.030000001,0.000000000,1.061830997,-0.299258530,-81.665367126,3.956802845,3.174000978,-27.398065567,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979496.386175,25.892000000,58.697086334,0.030000001,0.000000000,1.061830997,-0.299258530,-81.665367126,3.956802845,3.192001343,-26.768053055,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979496.388775,25.895000000,58.697086334,0.030000001,0.000000000,1.061830997,-0.299258530,-81.665367126,3.956802845,3.219000340,-25.823087692,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979496.391423,25.898000000,58.697086334,0.030000001,0.000000000,1.061830997,-0.299258530,-81.665367126,3.956802845,3.255001068,-24.563062668,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979496.393948,25.900000000,58.697086334,0.030000001,0.000000000,1.061830997,-0.299258530,-81.665367126,3.956802845,3.273001194,-23.933057785,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979496.396535,25.903000000,58.751464844,0.030000001,0.000000000,1.085225105,-0.299258530,-83.069015503,4.041948795,3.300000429,-25.968193054,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979496.399127,25.905000000,58.751464844,0.030000001,0.000000000,1.085225105,-0.299258530,-83.069015503,4.041948795,3.336000919,-24.708175659,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979496.401705,25.908000000,58.751464844,0.030000001,0.000000000,1.085225105,-0.299258530,-83.069015503,4.041948795,3.363000154,-23.763202667,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979496.404284,25.911000000,58.811401367,0.030000001,0.000000000,1.079454780,-0.299258530,-82.722801208,4.109367371,3.381000519,-25.492839813,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979496.406848,25.913000000,58.811401367,0.030000001,0.000000000,1.079454780,-0.299258530,-82.722801208,4.109367371,3.417001009,-24.232822418,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979496.409474,25.916000000,58.811401367,0.030000001,0.000000000,1.079454780,-0.299258530,-82.722801208,4.109367371,3.444000244,-23.287849426,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979496.412105,25.918000000,58.888813019,0.030000001,0.000000000,1.095614314,-0.299258530,-83.692375183,4.165729046,3.470999241,-24.315544128,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979496.414719,25.921000000,58.888813019,0.030000001,0.000000000,1.095614314,-0.299258530,-83.692375183,4.165729046,3.498001099,-23.370477676,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979496.417342,25.924000000,58.888813019,0.030000001,0.000000000,1.095614314,-0.299258530,-83.692375183,4.165729046,3.525000095,-22.425514221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979496.419984,25.926000000,58.888813019,0.030000001,0.000000000,1.095614314,-0.299258530,-83.692375183,4.165729046,3.543000460,-21.795499802,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979496.422587,25.929000000,58.888813019,0.030000001,0.000000000,1.095614314,-0.299258530,-83.692375183,4.165729046,3.569999695,-20.850526810,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979496.425156,25.931000000,58.888813019,0.030000001,0.000000000,1.095614314,-0.312758088,-84.502342224,4.165729046,3.596998692,-19.905563354,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979496.427729,25.934000000,58.954090118,0.030000001,0.000000000,1.094869971,-0.312758088,-84.457687378,4.214530468,3.614999056,-20.983598709,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979496.430312,25.937000000,58.954090118,0.030000001,0.000000000,1.094869971,-0.312758088,-84.457687378,4.214530468,3.632999420,-20.353586197,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979496.432870,25.939000000,58.954090118,0.030000001,0.000000000,1.094869971,-0.312758088,-84.457687378,4.214530468,3.660001278,-19.408521652,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979496.435475,25.942000000,58.954090118,0.030000001,0.000000000,1.094869971,-0.312758088,-84.457687378,4.214530468,3.677998781,-18.778608322,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979496.438079,25.944000000,59.066284180,0.030000001,0.000000000,1.092171788,-0.312758088,-84.295791626,4.275105000,3.695999146,-20.268705368,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979496.440685,25.947000000,59.066284180,0.030000001,0.000000000,1.092171788,-0.312758088,-84.295791626,4.275105000,3.713999271,-19.638700485,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979496.443255,25.950000000,59.066284180,0.030000001,0.000000000,1.092171788,-0.312758088,-84.295791626,4.275105000,3.741001129,-18.693635941,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979496.445842,25.952000000,59.066284180,0.030000001,0.000000000,1.092171788,-0.312758088,-84.295791626,4.275105000,3.750000000,-18.378675461,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979496.448470,25.955000000,59.066284180,0.030000001,0.000000000,1.092171788,-0.312758088,-84.295791626,4.275105000,3.768000364,-17.748662949,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979496.451100,25.957000000,59.066284180,0.030000001,0.000000000,1.092171788,-0.312758088,-84.295791626,4.275105000,3.786000729,-17.118648529,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979496.453719,25.960000000,59.164951324,0.030000001,0.000000000,1.085706949,-0.312758088,-83.907905579,4.333933830,3.804000854,-18.547653198,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979496.456363,25.963000000,59.164951324,0.030000001,0.000000000,1.085706949,-0.312758088,-83.907905579,4.333933830,3.822001219,-17.917640686,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979496.459062,25.965000000,59.164951324,0.030000001,0.000000000,1.085706949,-0.312758088,-83.907905579,4.333933830,3.839998722,-17.287729263,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979496.461751,25.968000000,59.141452789,0.030000001,0.000000000,1.083866000,-0.312758088,-83.797447205,4.375659466,3.857999086,-18.118112564,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979496.464361,25.971000000,59.141452789,0.030000001,0.000000000,1.083866000,-0.312758088,-83.797447205,4.375659466,3.867000580,-17.803060532,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979496.467039,25.973000000,59.141452789,0.030000001,0.000000000,1.083866000,-0.312758088,-83.797447205,4.375659466,3.885000944,-17.173048019,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979496.469765,25.976000000,59.210357666,0.030000001,0.000000000,1.104686856,-0.312758088,-85.046699524,4.441051483,3.903001308,-18.831756592,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979496.472383,25.979000000,59.210357666,0.030000001,0.000000000,1.104686856,-0.312758088,-85.046699524,4.441051483,3.920998812,-18.201843262,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979496.475119,25.981000000,59.210357666,0.030000001,0.000000000,1.104686856,-0.312758088,-85.046699524,4.441051483,3.938999176,-17.571830750,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979496.477839,25.984000000,59.210357666,0.030000001,0.000000000,1.104686856,-0.312758088,-85.046699524,4.441051483,3.956999540,-16.941818237,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979496.480479,25.987000000,59.210357666,0.030000001,0.000000000,1.104686856,-0.312758088,-85.046699524,4.441051483,3.966001034,-16.626766205,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979496.482999,25.989000000,59.210357666,0.030000001,0.000000000,1.104686856,-0.312758088,-85.046699524,4.441051483,3.974999905,-16.311805725,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979496.485551,25.992000000,59.238681793,0.030000001,0.000000000,1.125002027,-0.312758088,-86.265609741,4.485589504,3.993000031,-17.240631104,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979496.488165,25.994000000,59.238681793,0.030000001,0.000000000,1.125002027,-0.312758088,-86.265609741,4.485589504,4.011000633,-16.610610962,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979496.490723,25.997000000,59.238681793,0.030000001,0.000000000,1.125002027,-0.312758088,-86.265609741,4.485589504,4.019999027,-16.295665741,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979496.493386,26.000000000,59.260208130,0.030000001,0.000000000,1.132333398,-0.312758088,-86.705490112,4.564077377,4.029000759,-18.727682114,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979496.496080,26.002000000,59.260208130,0.030000001,0.000000000,1.132333398,-0.312758088,-86.705490112,4.564077377,4.047000885,-18.097677231,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979496.498739,26.005000000,59.260208130,0.030000001,0.000000000,1.132333398,-0.312758088,-86.705490112,4.564077377,4.065001488,-17.467655182,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979496.501354,26.008000000,59.303119659,0.030000001,0.000000000,1.168191791,-0.312758088,-88.856994629,4.693980694,4.074000359,-21.699312210,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979496.503979,26.010000000,59.303119659,0.030000001,0.000000000,1.168191791,-0.312758088,-88.856994629,4.693980694,4.082998753,-21.384368896,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979496.506594,26.013000000,59.303119659,0.030000001,0.000000000,1.168191791,-0.299258530,-88.047019958,4.693980694,4.110000610,-20.439302444,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979496.509424,26.016000000,59.303119659,0.030000001,0.000000000,1.168191791,-0.299258530,-88.047019958,4.693980694,4.110000610,-20.439302444,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979496.512383,26.018000000,59.303119659,0.030000001,0.000000000,1.168191791,-0.299258530,-88.047019958,4.693980694,4.118999481,-20.124341965,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979496.514814,26.021000000,59.303119659,0.030000001,0.000000000,1.168191791,-0.299258530,-88.047019958,4.693980694,4.146001339,-19.179277420,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979496.517432,26.024000000,59.321708679,0.030000001,0.000000000,1.184013247,-0.299258530,-88.996307373,4.779044151,4.155000210,-21.841537476,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979496.520061,26.026000000,59.321708679,0.030000001,0.000000000,1.184013247,-0.299258530,-88.996307373,4.779044151,4.163999081,-21.526576996,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979496.522691,26.029000000,59.321708679,0.030000001,0.000000000,1.184013247,-0.299258530,-88.996307373,4.779044151,4.181999207,-20.896572113,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979496.525354,26.032000000,59.445663452,0.030000001,0.000000000,1.197643518,-0.299258530,-89.814117432,4.845586300,4.191000938,-22.910488129,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979496.528127,26.034000000,59.445663452,0.030000001,0.000000000,1.197643518,-0.299258530,-89.814117432,4.845586300,4.209001064,-22.280483246,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979496.530676,26.037000000,59.445663452,0.030000001,0.000000000,1.197643518,-0.299258530,-89.814117432,4.845586300,4.226998806,-21.650562286,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
