__time,/psm_joint_telemetry/header/stamp,/psm_joint_telemetry/insertion/effort,/psm_joint_telemetry/insertion/position,/psm_joint_telemetry/insertion/velocity,/psm_joint_telemetry/pitch/effort,/psm_joint_telemetry/pitch/position,/psm_joint_telemetry/pitch/velocity,/psm_joint_telemetry/roll/effort,/psm_joint_telemetry/roll/position,/psm_joint_telemetry/roll/velocity,/psm_joint_telemetry/servo1/effort,/psm_joint_telemetry/servo1/position,/psm_joint_telemetry/servo1/velocity,/psm_joint_telemetry/servo2/effort,/psm_joint_telemetry/servo2/position,/psm_joint_telemetry/servo2/velocity,/psm_joint_telemetry/servo3/effort,/psm_joint_telemetry/servo3/position,/psm_joint_telemetry/servo3/velocity,/psm_joint_telemetry/servo4/effort,/psm_joint_telemetry/servo4/position,/psm_joint_telemetry/servo4/velocity
1751878703.957332,46.793000000,0.000000000,0.000000000,0.000000000,-0.408371921,-0.407260358,-67.161682129,0.000000000,-0.137998760,-18.009012222,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878703.959944,46.796000000,0.000000000,0.000000000,0.000000000,-0.471142221,-0.488263071,-72.240020752,0.000000000,-0.137998760,-18.035629272,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878703.962517,46.798000000,0.000000000,0.000000000,0.000000000,-0.565401601,-0.555763543,-70.054534912,0.000000000,-0.137998760,-18.059564590,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878703.965000,46.801000000,0.000000000,0.000000000,0.000000000,-0.628149174,-0.650265813,-71.500068665,0.000000000,-0.137998760,-18.081762314,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878703.967526,46.803000000,0.000000000,0.000000000,0.000000000,-0.722249548,-0.731268525,-70.951324463,0.000000000,-0.137998760,-18.101737976,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878703.970092,46.806000000,0.000000000,0.000000000,0.000000000,-0.785087215,-0.785269439,-73.561164856,0.000000000,-0.137998760,-18.119419098,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878703.972649,46.808000000,0.000000000,0.000000000,0.000000000,-0.879138016,-0.825770795,-66.786514282,0.000000000,-0.137998760,-18.135208130,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878703.975320,46.811000000,0.000000000,0.000000000,0.000000000,-0.973154149,-0.933772624,-59.584018707,0.000000000,-0.137998760,-18.150814056,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878703.977996,46.814000000,0.000000000,0.000000000,0.000000000,-1.035930036,-1.041777134,-67.652214050,0.000000000,-0.147000253,-19.095346451,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878703.980643,46.816000000,0.000000000,0.000000000,0.000000000,-1.129880095,-1.095777988,-68.406547546,0.000000000,-0.147000253,-19.133449554,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878703.983264,46.819000000,0.000000000,0.000000000,0.000000000,-1.223905040,-1.163278580,-62.267242432,0.000000000,-0.147000253,-19.168130875,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878703.985879,46.821000000,0.000000000,0.000000000,0.000000000,-1.286482083,-1.271283031,-64.132019043,0.000000000,-0.147000253,-19.200252533,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878703.988509,46.824000000,0.000000000,0.000000000,0.000000000,-1.380305029,-1.365785360,-66.144287109,0.000000000,-0.147000253,-19.229227066,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878703.991165,46.827000000,0.000000000,0.000000000,0.000000000,-1.442942934,-1.406283975,-70.105865479,0.000000000,-0.147000253,-19.254566193,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878703.993680,46.829000000,0.000000000,0.000000000,0.000000000,-1.536673030,-1.487286687,-62.410079956,0.000000000,-0.147000253,-19.278255463,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878703.996169,46.832000000,0.000000000,0.000000000,0.000000000,-1.630342528,-1.581789017,-60.104820251,0.000000000,-0.147000253,-19.300058365,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878703.998679,46.834000000,0.000000000,0.000000000,0.000000000,-1.692872446,-1.662791729,-65.129951477,0.000000000,-0.147000253,-19.319664001,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878704.001206,46.837000000,0.000000000,0.000000000,0.000000000,-1.786432652,-1.703293085,-62.316009521,0.000000000,-0.147000253,-19.336711884,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878704.003738,46.839000000,0.000000000,0.000000000,0.000000000,-1.848767212,-1.784295797,-59.562271118,0.000000000,-0.147000253,-19.352985382,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878704.006260,46.842000000,0.000000000,0.000000000,0.000000000,-1.942326789,-1.892297506,-58.219924927,0.000000000,-0.147000253,-19.368398666,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878704.009157,46.845000000,0.000000000,0.000000000,0.000000000,-2.004578229,-1.959798098,-64.949386597,0.000000000,-0.147000253,-19.381698608,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878704.011683,46.847000000,0.000000000,0.000000000,0.000000000,-2.098007838,-2.013801575,-61.188667297,0.000000000,-0.147000253,-19.393556595,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878704.014210,46.850000000,0.000000000,0.000000000,0.000000000,-2.191235944,-2.121803522,-55.338550568,0.000000000,-0.137998760,-18.489585876,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878704.016933,46.852000000,0.000000000,0.000000000,0.000000000,-2.253340235,-2.229805231,-63.185501099,0.000000000,-0.137998760,-18.473213196,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878704.019367,46.855000000,0.000000000,0.000000000,0.000000000,-2.346540649,-2.283806324,-64.655784607,0.000000000,-0.137998760,-18.457332611,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878704.021871,46.858000000,0.000000000,0.000000000,0.000000000,-2.408544088,-2.351309299,-63.004009247,0.000000000,-0.137998760,-18.443473816,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878704.024366,46.860000000,0.000000000,0.000000000,0.000000000,-2.501587919,-2.459311247,-59.720733643,0.000000000,-0.137998760,-18.432107925,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878704.026834,46.862000000,0.000000000,0.000000000,0.000000000,-2.563483703,-2.567312956,-67.606452942,0.000000000,-0.137998760,-18.422082901,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878704.029333,46.865000000,0.000000000,0.000000000,0.000000000,-2.656242797,-2.621316671,-68.920272827,0.000000000,-0.137998760,-18.411991119,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878704.031857,46.867000000,0.000000000,0.000000000,0.000000000,-2.718142083,-2.688817024,-68.034172058,0.000000000,-0.137998760,-18.403331757,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878704.034357,46.870000000,0.000000000,0.000000000,0.000000000,-2.810724428,-2.783319473,-64.548614502,0.000000000,-0.137998760,-18.396301270,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878704.036827,46.872000000,0.000000000,0.000000000,0.000000000,-2.872384637,-2.864322186,-69.775871277,0.000000000,-0.137998760,-18.389850616,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878704.039352,46.875000000,0.000000000,0.000000000,0.000000000,-2.964897699,-2.904823303,-66.906028748,0.000000000,-0.137998760,-18.383277893,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878704.041864,46.877000000,0.000000000,0.000000000,0.000000000,-3.026429925,-2.999325752,-64.777885437,0.000000000,-0.137998760,-18.378679276,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878704.044409,46.880000000,0.000000000,0.000000000,0.000000000,-3.118628473,-3.107327461,-65.561225891,0.000000000,-0.137998760,-18.375041962,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878704.046916,46.883000000,0.000000000,0.000000000,0.000000000,-3.180143190,-3.161328316,-72.206001282,0.000000000,-0.137998760,-18.370767593,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878704.049434,46.885000000,0.000000000,0.000000000,0.000000000,-3.272134586,-3.215329409,-65.823623657,0.000000000,-0.137998760,-18.367029190,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878704.051944,46.888000000,0.000000000,0.000000000,0.000000000,-3.333390721,-3.323333740,-65.923896790,0.000000000,-0.147000253,-19.270652771,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878704.054482,46.890000000,0.000000000,0.000000000,0.000000000,-3.425281720,-3.417836189,-68.377548218,0.000000000,-0.137998760,-18.392711639,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878704.056998,46.893000000,0.000000000,0.000000000,0.000000000,-3.486389670,-3.471837044,-73.180114746,0.000000000,-0.137998760,-18.387353897,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878704.059701,46.895000000,0.000000000,0.000000000,0.000000000,-3.578053072,-3.525837898,-66.835426331,0.000000000,-0.137998760,-18.382642746,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878704.062331,46.898000000,0.000000000,0.000000000,0.000000000,-3.669458814,-3.633839846,-62.821273804,0.000000000,-0.137998760,-18.379734039,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878704.064792,46.900000000,0.000000000,0.000000000,0.000000000,-3.730315806,-3.728342056,-69.889984131,0.000000000,-0.137998760,-18.377038956,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878704.067295,46.903000000,0.000000000,0.000000000,0.000000000,-3.821594261,-3.782345772,-69.242561340,0.000000000,-0.137998760,-18.373899460,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878704.069779,46.905000000,0.000000000,0.000000000,0.000000000,-3.882285677,-3.836346626,-68.097793579,0.000000000,-0.137998760,-18.371187210,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878704.072274,46.908000000,0.000000000,0.000000000,0.000000000,-3.973194886,-3.930848837,-62.663848877,0.000000000,-0.128999949,-17.471954346,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878704.074787,46.910000000,0.000000000,0.000000000,0.000000000,-4.033829629,-4.052350044,-69.216934204,0.000000000,-0.128999949,-17.442113876,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878704.077273,46.913000000,0.000000000,0.000000000,0.000000000,-4.124475508,-4.106353760,-72.996917725,0.000000000,-0.128999949,-17.413711548,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878704.079805,46.915000000,0.000000000,0.000000000,0.000000000,-4.184815954,-4.146852493,-71.585327148,0.000000000,-0.128999949,-17.387895584,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878704.082275,46.918000000,0.000000000,0.000000000,0.000000000,-4.275303641,-4.241354942,-64.609741211,0.000000000,-0.128999949,-17.366044998,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878704.084780,46.920000000,0.000000000,0.000000000,0.000000000,-4.335458598,-4.349359512,-70.413772583,0.000000000,-0.120001137,-16.452945709,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878704.087283,46.923000000,0.000000000,0.000000000,0.000000000,-4.425662738,-4.416859627,-72.883598328,0.000000000,-0.120001137,-16.404888153,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878704.089796,46.925000000,0.000000000,0.000000000,0.000000000,-4.485625607,-4.484363079,-74.137130737,0.000000000,-0.120001137,-16.361705780,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878704.092415,46.928000000,0.000000000,0.000000000,0.000000000,-4.575422173,-4.592364788,-71.475616455,0.000000000,-0.120001137,-16.323966980,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878704.094939,46.931000000,0.000000000,0.000000000,0.000000000,-4.635300506,-4.700366497,-80.201690674,0.000000000,-0.120001137,-16.290128708,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878704.097493,46.933000000,0.000000000,0.000000000,0.000000000,-4.724794155,-4.754370213,-81.715911865,0.000000000,-0.120001137,-16.258483887,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878704.100052,46.936000000,0.000000000,0.000000000,0.000000000,-4.784353293,-4.835370064,-81.559638977,0.000000000,-0.120001137,-16.230720520,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878704.102572,46.938000000,0.000000000,0.000000000,0.000000000,-4.873647789,-4.916372776,-80.264556885,0.000000000,-0.110999644,-15.302440643,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878704.105248,46.941000000,0.000000000,0.000000000,0.000000000,-4.932995174,-4.943374634,-82.467903137,0.000000000,-0.110999644,-15.249591827,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878704.107968,46.943000000,0.000000000,0.000000000,0.000000000,-5.021853817,-4.997375488,-72.897605896,0.000000000,-0.110999644,-15.202746391,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878704.110486,46.946000000,0.000000000,0.000000000,0.000000000,-5.110627096,-5.118876934,-69.867919922,0.000000000,-0.110999644,-15.162321091,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751878704.113017,46.949000000,0.000000000,0.000000000,0.000000000,-5.169622248,-5.199879646,-78.279327393,0.000000000,-0.110999644,-15.125080109,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
