__time,/psm_joint_telemetry/header/stamp,/psm_joint_telemetry/insertion/effort,/psm_joint_telemetry/insertion/position,/psm_joint_telemetry/insertion/velocity,/psm_joint_telemetry/pitch/effort,/psm_joint_telemetry/pitch/position,/psm_joint_telemetry/pitch/velocity,/psm_joint_telemetry/roll/effort,/psm_joint_telemetry/roll/position,/psm_joint_telemetry/roll/velocity,/psm_joint_telemetry/servo1/effort,/psm_joint_telemetry/servo1/position,/psm_joint_telemetry/servo1/velocity,/psm_joint_telemetry/servo2/effort,/psm_joint_telemetry/servo2/position,/psm_joint_telemetry/servo2/velocity,/psm_joint_telemetry/servo3/effort,/psm_joint_telemetry/servo3/position,/psm_joint_telemetry/servo3/velocity,/psm_joint_telemetry/servo4/effort,/psm_joint_telemetry/servo4/position,/psm_joint_telemetry/servo4/velocity
1751880597.358309,32.325000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.177754462,-87.272674561,-19.797506552,-20.315999985,-18.147277832,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880597.360807,32.328000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.177754462,-87.272735596,-19.779289461,-20.307001114,-18.469915390,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880597.363338,32.330000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.177754462,-87.272811890,-19.766699190,-20.288999557,-18.280525208,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880597.365846,32.333000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.177754462,-87.272880554,-19.747169362,-20.270999908,-18.334064484,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880597.368381,32.336000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.177754462,-87.272949219,-19.733724913,-20.253000259,-18.174648285,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880597.370872,32.338000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.177754462,-87.273025513,-19.712896327,-20.235000610,-18.273649216,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880597.373359,32.341000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.177754462,-87.273094177,-19.698573520,-20.225999832,-18.459901810,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880597.375906,32.343000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.177754462,-87.273162842,-19.676447964,-20.198999405,-18.289270401,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880597.378428,32.346000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.177754462,-87.273231506,-19.661275674,-20.190000534,-18.505363464,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880597.380982,32.348000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.177754462,-87.273300171,-19.637856070,-20.163000107,-18.380060196,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880597.383533,32.351000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.177754462,-87.273376465,-19.621807009,-20.145000458,-18.311767578,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880597.386166,32.353000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.177754462,-87.273445129,-19.597095431,-20.126998901,-18.546619415,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880597.388728,32.356000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.177754462,-87.273521423,-19.571610060,-20.109001160,-18.808708191,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880597.391267,32.358000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.177754462,-87.273590088,-19.554201606,-20.081998825,-18.472919464,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880597.393764,32.361000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.177754462,-87.273658752,-19.527429158,-20.055000305,-18.464975357,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880597.396270,32.363000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.177754462,-87.273735046,-19.509146571,-20.037000656,-18.474922180,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880597.398788,32.366000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.177754462,-87.273803711,-19.481107571,-20.010000229,-18.511238098,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880597.401272,32.368000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.177754462,-87.273872375,-19.461969631,-19.982999802,-18.236064911,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880597.403765,32.371000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.177754462,-87.273941040,-19.432631484,-19.955999374,-18.317909241,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880597.406217,32.373000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.177754462,-87.274009705,-19.412659182,-19.928998947,-18.071908951,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880597.408769,32.376000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.177754462,-87.274078369,-19.382043186,-19.902000427,-18.198480606,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880597.411268,32.378000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.177754462,-87.274154663,-19.361200601,-19.875000000,-17.982988358,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880597.413782,32.381000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.177754462,-87.274223328,-19.329309626,-19.847999573,-18.154153824,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880597.416269,32.383000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.177754462,-87.274291992,-19.307638779,-19.820999146,-17.967634201,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880597.418852,32.386000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.177754462,-87.274368286,-19.274476807,-19.794000626,-18.183326721,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880597.421359,32.388000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.177754462,-87.274436951,-19.251938720,-19.767000198,-18.027181625,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880597.423899,32.391000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.177754462,-87.274505615,-19.217508905,-19.739999771,-18.287200928,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880597.426392,32.393000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.177754462,-87.274581909,-19.194149018,-19.704000473,-17.844800949,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880597.429017,32.396000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.177754462,-87.274650574,-19.158455618,-19.677000046,-18.149080276,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880597.431651,32.399000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.177754462,-87.274719238,-19.134231916,-19.649999619,-18.051881790,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880597.434192,32.401000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.177754462,-87.274795532,-19.097302096,-19.614000320,-18.084459305,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880597.436826,32.404000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.177754462,-87.274864197,-19.059594965,-19.586999893,-18.459167480,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880597.439334,32.406000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.177754462,-87.274932861,-19.034030513,-19.551000595,-18.093938828,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880597.441944,32.409000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.177754462,-87.275009155,-18.995069781,-19.524000168,-18.512573242,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880597.444554,32.412000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.177754462,-87.275077820,-18.968696067,-19.496999741,-18.490610123,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880597.447159,32.414000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.177754462,-87.275146484,-18.928486484,-19.461000443,-18.638010025,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880597.449802,32.417000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.177754462,-87.275222778,-18.887529507,-19.424999237,-18.811445236,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880597.452366,32.419000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.177754462,-87.275291443,-18.859801571,-19.388999939,-18.521919250,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880597.454870,32.422000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.177754462,-87.275367737,-18.817602389,-19.361999512,-19.053907394,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880597.457401,32.425000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.177754462,-87.275436401,-18.789074962,-19.326000214,-18.792352676,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880597.459904,32.427000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.177754462,-87.275505066,-18.745638676,-19.289999008,-19.052639008,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880597.462440,32.430000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.177754462,-87.275581360,-18.716260449,-19.253999710,-18.820858002,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880597.464899,32.432000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.177754462,-87.275650024,-18.671619983,-19.218000412,-19.123334885,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880597.467533,32.435000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.177754462,-87.275718689,-18.641421555,-19.181999207,-18.920192719,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880597.470204,32.437000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.177754462,-87.275794983,-18.595525012,-19.145999908,-19.266595840,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880597.472698,32.440000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.177754462,-87.275863647,-18.548894223,-19.110000610,-19.638700485,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880597.475237,32.442000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.177754462,-87.275932312,-18.517420149,-19.065000534,-19.165325165,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880597.477812,32.445000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.177754462,-87.276008606,-18.469570031,-19.028999329,-19.580020905,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880597.480307,32.447000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.177754462,-87.276077271,-18.437254363,-18.983999252,-19.136085510,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880597.482830,32.450000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.177754462,-87.276145935,-18.388189700,-18.947999954,-19.593372345,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880597.485348,32.452000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.177754462,-87.276222229,-18.355097590,-18.912000656,-19.491634369,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880597.487823,32.455000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.177754462,-87.276290894,-18.304824225,-18.875999451,-19.991111755,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880597.490302,32.457000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.177754462,-87.276359558,-18.270896154,-18.830999374,-19.603586197,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880597.492800,32.460000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.177754462,-87.276428223,-18.219452094,-18.795000076,-20.144186020,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880597.495335,32.462000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.177754462,-87.276496887,-18.184723511,-18.759000778,-20.099725723,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880597.497893,32.465000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.177754462,-87.276565552,-18.132048951,-18.713998795,-20.368223190,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880597.500523,32.468000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.177754462,-87.276641846,-18.096557378,-18.677999496,-20.350465775,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880597.503117,32.470000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.177754462,-87.276710510,-18.042691045,-18.632999420,-20.660820007,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880597.505610,32.473000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.177754462,-87.276779175,-18.006372646,-18.597000122,-20.671968460,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880597.508104,32.475000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.177754462,-87.276855469,-17.951319996,-18.560998917,-21.338739395,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880597.510618,32.478000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.177754462,-87.276924133,-17.914247993,-18.516000748,-21.061363220,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880597.513133,32.480000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.177754462,-87.276992798,-17.858015514,-18.471000671,-21.454496384,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880597.515640,32.483000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.177754462,-87.277069092,-17.801077909,-18.434999466,-22.187223434,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880597.518403,32.485000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.177754462,-87.277137756,-17.762716639,-18.390001297,-21.954975128,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880597.521010,32.488000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.177754462,-87.277214050,-17.704608686,-18.344999313,-22.413663864,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880597.523647,32.491000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.177754462,-87.277290344,-17.665506509,-18.300001144,-22.207317352,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880597.526269,32.493000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.177754462,-87.277359009,-17.606235024,-18.254999161,-22.706727982,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880597.528875,32.496000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.177754462,-87.277427673,-17.546268356,-18.210000992,-23.230638504,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880597.531495,32.499000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.177754462,-87.277503967,-17.505931289,-18.164999008,-23.067350388,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880597.534132,32.501000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.177754462,-87.277572632,-17.444811548,-18.120000839,-23.631649017,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880597.536690,32.504000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.177754462,-87.277641296,-17.383002997,-18.075000763,-24.219913483,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880597.539235,32.506000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.177754462,-87.277717590,-17.341402560,-18.020999908,-23.785924911,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880597.541734,32.509000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.177754462,-87.277786255,-17.278451283,-17.975999832,-24.414176941,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880597.544230,32.511000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.177754462,-87.277854919,-17.236131605,-17.930999756,-24.320383072,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880597.546643,32.514000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.177754462,-87.277923584,-17.172044941,-17.877000809,-24.673461914,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880597.549107,32.516000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.177754462,-87.277992249,-17.128929904,-17.840999603,-24.922466278,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880597.551723,32.519000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.177754462,-87.278060913,-17.063756122,-17.795999527,-25.628490448,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880597.554263,32.521000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.177754462,-87.278129578,-17.019890979,-17.742000580,-25.273809433,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880597.556889,32.524000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.177754462,-87.278198242,-16.953554314,-17.687999725,-25.705595016,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880597.559396,32.527000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.177754462,-87.278274536,-16.908986257,-17.642999649,-25.690441132,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880597.561908,32.529000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.177754462,-87.278343201,-16.841535654,-17.598001480,-26.476306915,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880597.564439,32.532000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.177754462,-87.278411865,-16.796184524,-17.534999847,-25.858535767,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880597.567181,32.534000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.177754462,-87.278488159,-16.727626957,-17.489999771,-26.683053970,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880597.569659,32.537000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.177754462,-87.278564453,-16.681584186,-17.444999695,-26.719570160,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880597.572112,32.539000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.177754462,-87.278633118,-16.611927594,-17.390998840,-27.267513275,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880597.574598,32.542000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.177754462,-87.278701782,-16.541615078,-17.336999893,-27.838487625,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880597.577093,32.544000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.177754462,-87.278770447,-16.494361974,-17.291999817,-27.917327881,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880597.579658,32.547000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.177754462,-87.278839111,-16.422962296,-17.237998962,-28.526287079,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880597.582164,32.549000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.177754462,-87.278915405,-16.375032660,-17.184000015,-28.313865662,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880597.584594,32.552000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.177754462,-87.278984070,-16.302554063,-17.129999161,-28.960609436,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880597.587113,32.554000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.177754462,-87.279052734,-16.253861688,-17.076000214,-28.774824142,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880597.589559,32.557000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.177754462,-87.279121399,-16.180358672,-17.021999359,-29.457416534,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880597.592063,32.559000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.177754462,-87.279190063,-16.130954766,-16.958999634,-28.981571198,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
