__time,/psm_joint_telemetry/header/stamp,/psm_joint_telemetry/insertion/effort,/psm_joint_telemetry/insertion/position,/psm_joint_telemetry/insertion/velocity,/psm_joint_telemetry/pitch/effort,/psm_joint_telemetry/pitch/position,/psm_joint_telemetry/pitch/velocity,/psm_joint_telemetry/roll/effort,/psm_joint_telemetry/roll/position,/psm_joint_telemetry/roll/velocity,/psm_joint_telemetry/servo1/effort,/psm_joint_telemetry/servo1/position,/psm_joint_telemetry/servo1/velocity,/psm_joint_telemetry/servo2/effort,/psm_joint_telemetry/servo2/position,/psm_joint_telemetry/servo2/velocity,/psm_joint_telemetry/servo3/effort,/psm_joint_telemetry/servo3/position,/psm_joint_telemetry/servo3/velocity,/psm_joint_telemetry/servo4/effort,/psm_joint_telemetry/servo4/position,/psm_joint_telemetry/servo4/velocity
1751880041.974577,38.314000000,0.000000000,-0.030000001,0.900000036,14.762939213,13.552089691,-72.650985718,0.000000000,-0.110999644,-14.947131157,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880041.977131,38.316000000,0.000000000,-0.030000001,0.900000036,14.751678683,13.538587570,-72.785453796,0.000000000,-0.110999644,-14.946722031,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880041.979632,38.319000000,0.000000000,-0.030000001,0.900000036,14.734307863,13.511589050,-73.363151550,0.000000000,-0.110999644,-14.946063042,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880041.982148,38.321000000,0.000000000,-0.030000001,0.900000036,14.722411708,13.498085976,-73.459564209,0.000000000,-0.120001137,-15.812665939,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880041.984691,38.324000000,0.000000000,-0.030000001,0.900000036,14.704071883,13.484586716,-73.169113159,0.000000000,-0.120001137,-15.846856117,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880041.987242,38.327000000,0.000000000,-0.030000001,0.900000036,14.691518707,13.471087456,-73.225875854,0.000000000,-0.120001137,-15.877590179,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880041.989801,38.329000000,0.000000000,-0.030000001,0.900000036,14.672211519,13.444085121,-73.687591553,0.000000000,-0.120001137,-15.904987335,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880041.992330,38.332000000,0.000000000,-0.030000001,0.900000036,14.659026630,13.444085121,-72.896514893,0.000000000,-0.120001137,-15.930047989,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880041.994826,38.334000000,0.000000000,-0.030000001,0.900000036,14.638754566,13.430585861,-72.490142822,0.000000000,-0.120001137,-15.952363014,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880041.997345,38.337000000,0.000000000,-0.030000001,0.900000036,14.624914250,13.417086601,-72.469650269,0.000000000,-0.120001137,-15.972411156,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880041.999877,38.339000000,0.000000000,-0.030000001,0.900000036,14.603679165,13.403584480,-72.005653381,0.000000000,-0.120001137,-15.990424156,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880042.002404,38.342000000,0.000000000,-0.030000001,0.900000036,14.581867452,13.403584480,-70.696960449,0.000000000,-0.128999949,-16.872854233,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880042.005103,38.344000000,0.000000000,-0.030000001,0.900000036,14.567015914,13.390084267,-70.615882874,0.000000000,-0.128999949,-16.921997070,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880042.007643,38.347000000,0.000000000,-0.030000001,0.900000036,14.544245323,13.363085747,-70.869598389,0.000000000,-0.128999949,-16.965963364,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880042.010147,38.349000000,0.000000000,-0.030000001,0.900000036,14.528740860,13.363085747,-69.939308167,0.000000000,-0.128999949,-17.005910873,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880042.012652,38.352000000,0.000000000,-0.030000001,0.900000036,14.505028789,13.349582672,-69.326766968,0.000000000,-0.137998760,-17.908657074,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880042.015156,38.354000000,0.000000000,-0.030000001,0.900000036,14.488887394,13.336083412,-69.168258667,0.000000000,-0.137998760,-17.975263596,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880042.017636,38.357000000,0.000000000,-0.030000001,0.900000036,14.464206278,13.322584152,-68.497352600,0.000000000,-0.137998760,-18.035163879,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880042.020204,38.359000000,0.000000000,-0.030000001,0.900000036,14.447445592,13.322584152,-67.491699219,0.000000000,-0.137998760,-18.089250565,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880042.022728,38.362000000,0.000000000,-0.030000001,0.900000036,14.421813401,13.322584152,-65.953735352,0.000000000,-0.137998760,-18.137929916,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880042.025261,38.365000000,0.000000000,-0.030000001,0.900000036,14.404403279,13.295581818,-66.529312134,0.000000000,-0.137998760,-18.181257248,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880042.027773,38.367000000,0.000000000,-0.030000001,0.900000036,14.377822463,13.295581818,-64.934463501,0.000000000,-0.137998760,-18.220668793,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880042.030308,38.370000000,0.000000000,-0.030000001,0.900000036,14.359798005,13.282082558,-64.662948608,0.000000000,-0.137998760,-18.255882263,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880042.032821,38.372000000,0.000000000,-0.030000001,0.900000036,14.332271840,13.255081177,-64.631423950,0.000000000,-0.137998760,-18.287271500,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880042.035335,38.375000000,0.000000000,-0.030000001,0.900000036,14.313600627,13.241580963,-64.321174622,0.000000000,-0.137998760,-18.315713882,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880042.037886,38.377000000,0.000000000,-0.030000001,0.900000036,14.285131772,13.241580963,-62.613029480,0.000000000,-0.137998760,-18.341548920,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880042.040455,38.380000000,0.000000000,-0.030000001,0.900000036,14.256117502,13.201080322,-63.302249908,0.000000000,-0.137998760,-18.363956451,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880042.042957,38.382000000,0.000000000,-0.030000001,0.900000036,14.236443383,13.187580109,-62.931804657,0.000000000,-0.137998760,-18.384582520,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880042.045473,38.385000000,0.000000000,-0.030000001,0.900000036,14.206473190,13.174077988,-61.943721771,0.000000000,-0.137998760,-18.403108597,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880042.047981,38.387000000,0.000000000,-0.030000001,0.900000036,14.186174863,13.160578728,-61.535739899,0.000000000,-0.137998760,-18.419746399,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880042.050501,38.390000000,0.000000000,-0.030000001,0.900000036,14.155290137,13.147079468,-60.492668152,0.000000000,-0.137998760,-18.434682846,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880042.053050,38.392000000,0.000000000,-0.030000001,0.900000036,14.134370065,13.120077133,-60.857563019,0.000000000,-0.137998760,-18.447792053,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880042.055627,38.395000000,0.000000000,-0.030000001,0.900000036,14.102534903,13.093078613,-60.567398071,0.000000000,-0.137998760,-18.459520340,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880042.058156,38.398000000,0.000000000,-0.030000001,0.900000036,14.081015795,13.079575539,-60.086402893,0.000000000,-0.137998760,-18.470306396,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880042.060684,38.400000000,0.000000000,-0.030000001,0.900000036,14.048253510,13.066076279,-58.930606842,0.000000000,-0.137998760,-18.479982376,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880042.063237,38.403000000,0.000000000,-0.030000001,0.900000036,14.026096662,13.025574684,-60.031299591,0.000000000,-0.137998760,-18.488035202,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880042.065750,38.405000000,0.000000000,-0.030000001,0.900000036,13.992410495,12.998576164,-59.630069733,0.000000000,-0.137998760,-18.495489120,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880042.068267,38.408000000,0.000000000,-0.030000001,0.900000036,13.969660577,12.985074043,-59.075202942,0.000000000,-0.137998760,-18.502445221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880042.070867,38.410000000,0.000000000,-0.030000001,0.900000036,13.935054573,12.971573830,-57.808856964,0.000000000,-0.137998760,-18.508668900,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880042.073509,38.413000000,0.000000000,-0.030000001,0.900000036,13.899898342,12.944575310,-57.319393158,0.000000000,-0.137998760,-18.513921738,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880042.076069,38.415000000,0.000000000,-0.030000001,0.900000036,13.876148272,12.917572975,-57.514514923,0.000000000,-0.137998760,-18.518581390,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880042.078634,38.418000000,0.000000000,-0.030000001,0.900000036,13.840101079,12.904073715,-56.161651611,0.000000000,-0.137998760,-18.523023605,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880042.081090,38.420000000,0.000000000,-0.030000001,0.900000036,13.815742980,12.890571594,-55.510311127,0.000000000,-0.137998760,-18.526988983,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880042.083596,38.423000000,0.000000000,-0.030000001,0.900000036,13.778762921,12.863572121,-54.911441803,0.000000000,-0.137998760,-18.530204773,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880042.086143,38.425000000,0.000000000,-0.030000001,0.900000036,13.753823145,12.836570740,-55.035152435,0.000000000,-0.137998760,-18.533031464,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880042.088620,38.428000000,0.000000000,-0.030000001,0.900000036,13.715937378,12.823070526,-53.572025299,0.000000000,-0.137998760,-18.535831451,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880042.091143,38.430000000,0.000000000,-0.030000001,0.900000036,13.690371069,12.809571266,-52.848014832,0.000000000,-0.137998760,-18.538318634,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880042.093616,38.433000000,0.000000000,-0.030000001,0.900000036,13.651583402,12.782569885,-52.140827179,0.000000000,-0.137998760,-18.540195465,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880042.096075,38.435000000,0.000000000,-0.030000001,0.900000036,13.625442105,12.755567551,-52.192497253,0.000000000,-0.137998760,-18.541824341,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880042.098598,38.438000000,0.000000000,-0.030000001,0.900000036,13.585757137,12.755567551,-49.811382294,0.000000000,-0.137998760,-18.543867111,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880042.101085,38.440000000,0.000000000,-0.030000001,0.900000036,13.558993833,12.715068817,-50.635528564,0.000000000,-0.137998760,-18.544734955,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880042.103545,38.443000000,0.000000000,-0.030000001,0.900000036,13.518415574,12.674568176,-50.630836487,0.000000000,-0.137998760,-18.545419693,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880042.106217,38.445000000,0.000000000,-0.030000001,0.900000036,13.491084222,12.674568176,-48.990955353,0.000000000,-0.137998760,-18.546907425,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880042.108699,38.448000000,0.000000000,-0.030000001,0.900000036,13.449617462,12.661065102,-47.313137054,0.000000000,-0.137998760,-18.547922134,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880042.111198,38.451000000,0.000000000,-0.030000001,0.900000036,13.421668902,12.620566368,-48.066158295,0.000000000,-0.128999949,-17.675355911,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880042.113661,38.453000000,0.000000000,-0.030000001,0.900000036,13.379317851,12.580065727,-47.955150604,0.000000000,-0.128999949,-17.641559601,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880042.116189,38.456000000,0.000000000,-0.030000001,0.900000036,13.350808432,12.566563606,-47.054672241,0.000000000,-0.128999949,-17.611804962,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880042.118726,38.458000000,0.000000000,-0.030000001,0.900000036,13.307578070,12.526062012,-46.890964508,0.000000000,-0.128999949,-17.584280014,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880042.121279,38.461000000,0.000000000,-0.030000001,0.900000036,13.278456514,12.485563278,-47.573604584,0.000000000,-0.128999949,-17.559432983,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880042.123952,38.463000000,0.000000000,-0.030000001,0.900000036,13.234379453,12.445061684,-47.359085083,0.000000000,-0.128999949,-17.536993027,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880042.126453,38.466000000,0.000000000,-0.030000001,0.900000036,13.189751958,12.431559563,-45.491523743,0.000000000,-0.128999949,-17.517406464,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880042.128953,38.468000000,0.000000000,-0.030000001,0.900000036,13.159701267,12.391060829,-46.118431091,0.000000000,-0.137998760,-18.371892929,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880042.131518,38.471000000,0.000000000,-0.030000001,0.900000036,13.114206654,12.350559235,-45.818824768,0.000000000,-0.137998760,-18.389175415,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880042.134006,38.473000000,0.000000000,-0.030000001,0.900000036,13.083608661,12.337057114,-44.793090820,0.000000000,-0.137998760,-18.405204773,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880042.136566,38.476000000,0.000000000,-0.030000001,0.900000036,13.037252248,12.310058594,-43.631629944,0.000000000,-0.137998760,-18.419300079,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880042.139056,38.478000000,0.000000000,-0.030000001,0.900000036,13.006051920,12.242554665,-45.809841156,0.000000000,-0.137998760,-18.431011200,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880042.141565,38.481000000,0.000000000,-0.030000001,0.900000036,12.958838463,12.215556145,-44.596939087,0.000000000,-0.128999949,-17.578411102,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880042.144085,38.483000000,0.000000000,-0.030000001,0.900000036,12.927098704,12.202055931,-43.502540588,0.000000000,-0.128999949,-17.554153442,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880042.146593,38.486000000,0.000000000,-0.030000001,0.900000036,12.879033706,12.148053169,-43.858852386,0.000000000,-0.128999949,-17.531246185,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880042.149090,38.488000000,0.000000000,-0.030000001,0.900000036,12.846697428,12.107551575,-44.348773956,0.000000000,-0.128999949,-17.510868073,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880042.151586,38.491000000,0.000000000,-0.030000001,0.900000036,12.797817092,12.107551575,-41.415939331,0.000000000,-0.128999949,-17.493474960,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880042.154127,38.493000000,0.000000000,-0.030000001,0.900000036,12.764918234,12.053550720,-42.682056427,0.000000000,-0.128999949,-17.476469040,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880042.156643,38.496000000,0.000000000,-0.030000001,0.900000036,12.715165735,11.999549866,-42.936973572,0.000000000,-0.128999949,-17.461051941,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880042.159136,38.498000000,0.000000000,-0.030000001,0.900000036,12.681739693,11.986049652,-41.741409302,0.000000000,-0.128999949,-17.448062897,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880042.161620,38.501000000,0.000000000,-0.030000001,0.900000036,12.631151741,11.959048271,-40.326232910,0.000000000,-0.128999949,-17.436016083,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880042.164241,38.503000000,0.000000000,-0.030000001,0.900000036,12.597138393,11.905047417,-41.525459290,0.000000000,-0.128999949,-17.424461365,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880042.166820,38.506000000,0.000000000,-0.030000001,0.900000036,12.545720218,11.864545822,-40.870456696,0.000000000,-0.128999949,-17.414272308,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880042.169390,38.509000000,0.000000000,-0.030000001,0.900000036,12.511188140,11.851046562,-39.608516693,0.000000000,-0.128999949,-17.405662537,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880042.172090,38.511000000,0.000000000,-0.030000001,0.900000036,12.458945696,11.783545494,-40.523986816,0.000000000,-0.128999949,-17.396600723,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880042.174676,38.514000000,0.000000000,-0.030000001,0.900000036,12.406211309,11.743044853,-39.789962769,0.000000000,-0.128999949,-17.388936996,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880042.177178,38.516000000,0.000000000,-0.030000001,0.900000036,12.370771480,11.729542732,-38.473720551,0.000000000,-0.128999949,-17.382591248,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880042.179644,38.519000000,0.000000000,-0.030000001,0.900000036,12.317221722,11.675540924,-38.500843048,0.000000000,-0.128999949,-17.375898361,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880042.182158,38.521000000,0.000000000,-0.030000001,0.900000036,12.281274495,11.621540070,-39.584083557,0.000000000,-0.128999949,-17.369756699,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880042.184656,38.524000000,0.000000000,-0.030000001,0.900000036,12.226915547,11.594538689,-37.942600250,0.000000000,-0.120001137,-16.495773315,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880042.187161,38.526000000,0.000000000,-0.030000001,0.900000036,12.190396266,11.554039955,-38.181381226,0.000000000,-0.120001137,-16.456758499,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880042.189617,38.529000000,0.000000000,-0.030000001,0.900000036,12.135269004,11.486536980,-38.923931122,0.000000000,-0.120001137,-16.420875549,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880042.192140,38.531000000,0.000000000,-0.030000001,0.900000036,12.098216075,11.473037720,-37.510700226,0.000000000,-0.120001137,-16.389862061,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880042.194657,38.534000000,0.000000000,-0.030000001,0.900000036,12.042256412,11.419036865,-37.393169403,0.000000000,-0.120001137,-16.360904694,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880042.197154,38.536000000,0.000000000,-0.030000001,0.900000036,12.004709623,11.338033676,-40.000534058,0.000000000,-0.120001137,-16.334079742,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880042.199656,38.539000000,0.000000000,-0.030000001,0.900000036,11.947958914,11.297532082,-39.025611877,0.000000000,-0.120001137,-16.310789108,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880042.202157,38.541000000,0.000000000,-0.030000001,0.900000036,11.909850734,11.284032822,-37.549095154,0.000000000,-0.120001137,-16.290407181,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880042.204797,38.544000000,0.000000000,-0.030000001,0.900000036,11.852314902,11.216529846,-38.147106171,0.000000000,-0.120001137,-16.270750046,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880042.207347,38.547000000,0.000000000,-0.030000001,0.900000036,11.813722162,11.135529518,-40.691585541,0.000000000,-0.120001137,-16.252618790,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880042.209999,38.549000000,0.000000000,-0.030000001,0.900000036,11.755407815,11.108528137,-38.812808990,0.000000000,-0.120001137,-16.237407684,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
