__time,/psm_joint_telemetry/header/stamp,/psm_joint_telemetry/insertion/effort,/psm_joint_telemetry/insertion/position,/psm_joint_telemetry/insertion/velocity,/psm_joint_telemetry/pitch/effort,/psm_joint_telemetry/pitch/position,/psm_joint_telemetry/pitch/velocity,/psm_joint_telemetry/roll/effort,/psm_joint_telemetry/roll/position,/psm_joint_telemetry/roll/velocity
1748252111.463574,25.642000000,0.000000000,-333.357879639,0.000000000,0.000000000,15.091125488,-53.391029358,0.000000000,-14.519999504,-27.625741959
1748252111.466651,25.645000000,0.000000000,-333.357879639,0.000000000,0.000000000,15.091125488,-53.390995026,0.000000000,-14.511000633,-27.625741959
1748252111.469769,25.648000000,0.000000000,-333.357879639,0.000000000,0.000000000,15.091125488,-53.390956879,0.000000000,-14.493000031,-27.625741959
1748252111.473272,25.651000000,0.000000000,-333.357879639,0.000000000,0.000000000,15.091125488,-53.390918732,0.000000000,-14.475000381,-27.625741959
1748252111.475957,25.654000000,0.000000000,-333.357879639,0.000000000,0.000000000,15.091125488,-53.390869141,0.000000000,-14.456999779,-27.625741959
1748252111.478654,25.657000000,0.000000000,-333.357879639,0.000000000,0.000000000,15.091125488,-53.390834808,0.000000000,-14.438999176,-27.625741959
1748252111.481230,25.660000000,0.000000000,-333.357879639,0.000000000,0.000000000,15.091125488,-53.390800476,0.000000000,-14.412000656,-27.625741959
1748252111.483874,25.662000000,0.000000000,-333.357879639,0.000000000,0.000000000,15.091125488,-53.390766144,0.000000000,-14.402999878,-27.625741959
1748252111.486487,25.665000000,0.000000000,-333.357879639,0.000000000,0.000000000,15.091125488,-53.390731812,0.000000000,-14.385000229,-27.625741959
1748252111.489152,25.668000000,0.000000000,-333.357879639,0.000000000,0.000000000,15.091125488,-53.390697479,0.000000000,-14.366999626,-27.625741959
1748252111.492142,25.671000000,0.000000000,-333.357879639,0.000000000,0.000000000,15.091125488,-53.390663147,0.000000000,-14.349000931,-27.625741959
1748252111.495818,25.674000000,0.000000000,-333.357879639,0.000000000,0.000000000,15.091125488,-53.390625000,0.000000000,-14.322000504,-27.625741959
1748252111.498232,25.677000000,0.000000000,-333.357879639,0.000000000,0.000000000,15.091125488,-53.390575409,0.000000000,-14.303999901,-27.625741959
1748252111.501820,25.680000000,0.000000000,-333.357879639,0.000000000,0.000000000,15.091125488,-53.390541077,0.000000000,-14.276999474,-27.625741959
1748252111.504460,25.683000000,0.000000000,-333.357879639,0.000000000,0.000000000,15.091125488,-53.390499115,0.000000000,-14.259000778,-27.625741959
1748252111.507152,25.686000000,0.000000000,-333.357879639,0.000000000,0.000000000,15.091125488,-53.390464783,0.000000000,-14.241000175,-27.625741959
1748252111.509890,25.688000000,0.000000000,-333.357879639,0.000000000,0.000000000,15.091125488,-53.390430450,0.000000000,-14.213999748,-27.625741959
1748252111.512711,25.691000000,0.000000000,-333.357879639,0.000000000,0.000000000,15.091125488,-53.390396118,0.000000000,-14.195999146,-27.625741959
