__time,/psm_joint_telemetry/header/stamp,/psm_joint_telemetry/insertion/effort,/psm_joint_telemetry/insertion/position,/psm_joint_telemetry/insertion/velocity,/psm_joint_telemetry/pitch/effort,/psm_joint_telemetry/pitch/position,/psm_joint_telemetry/pitch/velocity,/psm_joint_telemetry/roll/effort,/psm_joint_telemetry/roll/position,/psm_joint_telemetry/roll/velocity
1746519750.592936,7.669000000,0.000000000,0.000000000,0.000000000,0.000000000,-60.919204712,-39.000000000,0.000000000,0.623908579,0.000000000
1746519750.603553,7.680000000,0.000000000,0.000000000,0.000000000,0.000000000,-61.727283478,-39.000000000,0.000000000,0.661517739,0.000000000
1746519750.614334,7.691000000,0.000000000,0.000000000,0.000000000,0.000000000,-62.454555511,-39.000000000,0.000000000,0.695365965,0.000000000
1746519750.625068,7.701000000,0.000000000,0.000000000,0.000000000,0.000000000,-63.109100342,-40.000000000,0.000000000,0.725829363,0.000000000
1746519750.635485,7.712000000,0.000000000,0.000000000,0.000000000,0.000000000,-63.698188782,-40.000000000,0.000000000,0.753246427,0.000000000
1746519750.645967,7.722000000,0.000000000,0.000000000,0.000000000,0.000000000,-64.328369141,-40.000000000,0.000000000,0.777921796,0.000000000
1746519750.656527,7.733000000,0.000000000,0.000000000,0.000000000,0.000000000,-64.895530701,-40.000000000,0.000000000,0.800129592,0.000000000
1746519750.667714,7.744000000,0.000000000,0.000000000,0.000000000,0.000000000,-65.405975342,-40.000000000,0.000000000,0.820116639,0.000000000
1746519750.678374,7.755000000,0.000000000,0.000000000,0.000000000,0.000000000,-65.965377808,-40.000000000,0.000000000,0.738104939,0.000000000
1746519750.688907,7.765000000,0.000000000,0.000000000,0.000000000,0.000000000,-66.468841553,-40.000000000,0.000000000,0.664294422,0.000000000
1746519750.699444,7.776000000,0.000000000,0.000000000,0.000000000,0.000000000,-66.921958923,-40.000000000,0.000000000,0.597864985,0.000000000
1746519750.710012,7.786000000,0.000000000,0.000000000,0.000000000,0.000000000,-67.329765320,-40.000000000,0.000000000,0.538078487,0.000000000
1746519750.720441,7.797000000,0.000000000,0.000000000,0.000000000,0.000000000,-67.696784973,-40.000000000,0.000000000,0.484270632,0.000000000
1746519750.730936,7.807000000,0.000000000,0.000000000,0.000000000,0.000000000,-68.127105713,-41.000000000,0.000000000,0.435843557,0.000000000
1746519750.741396,7.818000000,0.000000000,0.000000000,0.000000000,0.000000000,-68.514389038,-41.000000000,0.000000000,0.392259181,0.000000000
1746519750.751854,7.828000000,0.000000000,0.000000000,0.000000000,0.000000000,-68.862945557,-41.000000000,0.000000000,0.453033239,0.000000000
1746519750.762403,7.839000000,0.000000000,0.000000000,0.000000000,0.000000000,-69.176651001,-41.000000000,0.000000000,0.507729888,0.000000000
1746519750.772804,7.849000000,0.000000000,0.000000000,0.000000000,0.000000000,-69.458984375,-41.000000000,0.000000000,0.556956887,0.000000000
1746519750.783302,7.860000000,0.000000000,0.000000000,0.000000000,0.000000000,-69.713081360,-41.000000000,0.000000000,0.601261199,0.000000000
1746519750.793731,7.870000000,0.000000000,0.000000000,0.000000000,0.000000000,-69.941772461,-41.000000000,0.000000000,0.641135097,0.000000000
1746519750.804264,7.881000000,0.000000000,0.000000000,0.000000000,0.000000000,-70.247596741,-41.000000000,0.000000000,0.677021623,0.000000000
1746519750.814909,7.891000000,0.000000000,0.000000000,0.000000000,0.000000000,-70.522834778,-41.000000000,0.000000000,0.709319472,0.000000000
1746519750.825307,7.902000000,0.000000000,0.000000000,0.000000000,0.000000000,-70.870552063,-41.000000000,0.000000000,0.738387525,0.000000000
1746519750.835999,7.912000000,0.000000000,0.000000000,0.000000000,0.000000000,-71.283500671,-42.000000000,0.000000000,0.764548779,0.000000000
1746519750.847324,7.923000000,0.000000000,0.000000000,0.000000000,0.000000000,-71.755149841,-42.000000000,0.000000000,0.788093925,0.000000000
1746519750.857843,7.934000000,0.000000000,0.000000000,0.000000000,0.000000000,-72.379638672,-42.000000000,0.000000000,0.809284508,0.000000000
1746519750.868341,7.945000000,0.000000000,0.000000000,0.000000000,0.000000000,-73.141670227,-42.000000000,0.000000000,0.828356087,0.000000000
1746519750.878764,7.955000000,0.000000000,0.000000000,0.000000000,0.000000000,-73.827499390,-42.000000000,0.000000000,0.845520496,0.000000000
1746519750.889218,7.966000000,0.000000000,0.000000000,0.000000000,0.000000000,-74.644744873,-42.000000000,0.000000000,0.860968471,0.000000000
1746519750.900206,7.976000000,0.000000000,0.000000000,0.000000000,0.000000000,-75.580268860,-42.000000000,0.000000000,0.874871612,0.000000000
1746519750.910649,7.987000000,0.000000000,0.000000000,0.000000000,0.000000000,-76.522239685,-42.000000000,0.000000000,0.887384474,0.000000000
1746519750.921119,7.998000000,0.000000000,0.000000000,0.000000000,0.000000000,-77.570007324,-42.000000000,0.000000000,0.798646033,0.000000000
1746519750.931612,8.008000000,0.000000000,0.000000000,0.000000000,0.000000000,-78.613006592,-42.000000000,0.000000000,0.718781412,0.000000000
1746519750.942060,8.019000000,0.000000000,0.000000000,0.000000000,0.000000000,-79.551704407,-43.000000000,0.000000000,0.646903276,0.000000000
1746519750.953129,8.029000000,0.000000000,0.000000000,0.000000000,0.000000000,-80.496536255,-43.000000000,0.000000000,0.582212925,0.000000000
1746519750.963759,8.040000000,0.000000000,0.000000000,0.000000000,0.000000000,-81.446884155,-43.000000000,0.000000000,0.523991644,0.000000000
1746519750.974253,8.051000000,0.000000000,0.000000000,0.000000000,0.000000000,-82.402191162,-43.000000000,0.000000000,0.571592450,0.000000000
1746519750.984837,8.061000000,0.000000000,0.000000000,0.000000000,0.000000000,-83.361968994,-43.000000000,0.000000000,0.614433229,0.000000000
1746519750.995547,8.072000000,0.000000000,0.000000000,0.000000000,0.000000000,-84.425773621,-43.000000000,0.000000000,0.652989924,0.000000000
1746519751.006187,8.083000000,0.000000000,0.000000000,0.000000000,0.000000000,-85.583190918,-43.000000000,0.000000000,0.687690914,0.000000000
1746519751.016759,8.093000000,0.000000000,0.000000000,0.000000000,0.000000000,-86.624870300,-43.000000000,0.000000000,0.718921840,0.000000000
1746519751.027194,8.104000000,0.000000000,0.000000000,0.000000000,0.000000000,-87.562377930,-43.000000000,0.000000000,0.747029662,0.000000000
1746519751.037771,8.114000000,0.000000000,0.000000000,0.000000000,0.000000000,-88.406135559,-43.000000000,0.000000000,0.772326708,0.000000000
1746519751.048270,8.125000000,0.000000000,0.000000000,0.000000000,0.000000000,-89.165519714,-44.000000000,0.000000000,0.795094013,0.000000000
1746519751.058698,8.135000000,0.000000000,0.000000000,0.000000000,0.000000000,-89.848960876,-44.000000000,0.000000000,0.815584600,0.000000000
1746519751.069285,8.146000000,0.000000000,0.000000000,0.000000000,0.000000000,-90.664062500,-44.000000000,0.000000000,0.834026158,0.000000000
1746519751.079755,8.156000000,0.000000000,0.000000000,0.000000000,0.000000000,-91.397659302,-44.000000000,0.000000000,0.850623548,0.000000000
1746519751.090319,8.167000000,0.000000000,0.000000000,0.000000000,0.000000000,-92.057891846,-44.000000000,0.000000000,0.865561187,0.000000000
1746519751.101791,8.178000000,0.000000000,0.000000000,0.000000000,0.000000000,-92.652107239,-44.000000000,0.000000000,0.879005075,0.000000000
1746519751.112419,8.189000000,0.000000000,0.000000000,0.000000000,0.000000000,-93.186897278,-44.000000000,0.000000000,0.891104579,0.000000000
1746519751.122892,8.199000000,0.000000000,0.000000000,0.000000000,0.000000000,-93.668205261,-44.000000000,0.000000000,0.901994109,0.000000000
1746519751.133332,8.210000000,0.000000000,0.000000000,0.000000000,0.000000000,-94.201385498,-44.000000000,0.000000000,0.911794722,0.000000000
1746519751.143970,8.220000000,0.000000000,0.000000000,0.000000000,0.000000000,-94.681243896,-44.000000000,0.000000000,0.820615232,0.000000000
1746519751.154759,8.231000000,0.000000000,0.000000000,0.000000000,0.000000000,-95.113121033,-45.000000000,0.000000000,0.738553703,0.000000000
1746519751.165312,8.242000000,0.000000000,0.000000000,0.000000000,0.000000000,-95.501808167,-45.000000000,0.000000000,0.664698303,0.000000000
1746519751.175905,8.252000000,0.000000000,0.000000000,0.000000000,0.000000000,-95.851623535,-45.000000000,0.000000000,0.598228455,0.000000000
1746519751.186368,8.263000000,0.000000000,0.000000000,0.000000000,0.000000000,-96.166458130,-45.000000000,0.000000000,0.538405597,0.000000000
1746519751.197070,8.273000000,0.000000000,0.000000000,0.000000000,0.000000000,-96.449813843,-45.000000000,0.000000000,0.484565020,0.000000000
1746519751.207766,8.284000000,0.000000000,0.000000000,0.000000000,0.000000000,-96.704833984,-45.000000000,0.000000000,0.436108500,0.000000000
1746519751.218452,8.295000000,0.000000000,0.000000000,0.000000000,0.000000000,-96.934349060,-45.000000000,0.000000000,0.492497623,0.000000000
1746519751.229146,8.305000000,0.000000000,0.000000000,0.000000000,0.000000000,-97.140914917,-45.000000000,0.000000000,0.543247879,0.000000000
1746519751.239664,8.316000000,0.000000000,0.000000000,0.000000000,0.000000000,-97.326820374,-45.000000000,0.000000000,0.588923097,0.000000000
1746519751.250489,8.327000000,0.000000000,0.000000000,0.000000000,0.000000000,-97.494140625,-45.000000000,0.000000000,0.630030811,0.000000000
1746519751.261003,8.337000000,0.000000000,0.000000000,0.000000000,0.000000000,-97.644721985,-46.000000000,0.000000000,0.667027712,0.000000000
1746519751.271897,8.348000000,0.000000000,0.000000000,0.000000000,0.000000000,-97.880249023,-46.000000000,0.000000000,0.700324953,0.000000000
1746519751.282564,8.359000000,0.000000000,0.000000000,0.000000000,0.000000000,-98.092224121,-46.000000000,0.000000000,0.730292439,0.000000000
1746519751.293233,8.370000000,0.000000000,0.000000000,0.000000000,0.000000000,-98.382995605,-46.000000000,0.000000000,0.757263184,0.000000000
1746519751.303845,8.380000000,0.000000000,0.000000000,0.000000000,0.000000000,-98.644691467,-46.000000000,0.000000000,0.781536877,0.000000000
1746519751.314326,8.391000000,0.000000000,0.000000000,0.000000000,0.000000000,-98.880218506,-46.000000000,0.000000000,0.803383172,0.000000000
1746519751.324912,8.401000000,0.000000000,0.000000000,0.000000000,0.000000000,-99.092193604,-46.000000000,0.000000000,0.823044837,0.000000000
1746519751.335888,8.412000000,0.000000000,0.000000000,0.000000000,0.000000000,-99.282966614,-46.000000000,0.000000000,0.840740383,0.000000000
1746519751.346521,8.423000000,0.000000000,0.000000000,0.000000000,0.000000000,-99.654670715,-46.000000000,0.000000000,0.856666327,0.000000000
1746519751.357074,8.433000000,0.000000000,0.000000000,0.000000000,0.000000000,-99.989204407,-46.000000000,0.000000000,0.870999694,0.000000000
1746519751.368168,8.444000000,0.000000000,0.000000000,0.000000000,0.000000000,-100.290283203,-47.000000000,0.000000000,0.783899724,0.000000000
1746519751.378713,8.455000000,0.000000000,0.000000000,0.000000000,0.000000000,-100.561256409,-47.000000000,0.000000000,0.705509722,0.000000000
1746519751.389752,8.466000000,0.000000000,0.000000000,0.000000000,0.000000000,-100.805130005,-47.000000000,0.000000000,0.734958768,0.000000000
1746519751.400555,8.477000000,0.000000000,0.000000000,0.000000000,0.000000000,-101.024620056,-47.000000000,0.000000000,0.661462903,0.000000000
1746519751.411182,8.487000000,0.000000000,0.000000000,0.000000000,0.000000000,-101.322158813,-47.000000000,0.000000000,0.595316589,0.000000000
1746519751.421741,8.498000000,0.000000000,0.000000000,0.000000000,0.000000000,-101.589942932,-47.000000000,0.000000000,0.535784900,0.000000000
1746519751.432416,8.509000000,0.000000000,0.000000000,0.000000000,0.000000000,-101.830947876,-47.000000000,0.000000000,0.582206428,0.000000000
1746519751.443545,8.520000000,0.000000000,0.000000000,0.000000000,0.000000000,-102.047851563,-47.000000000,0.000000000,0.623985767,0.000000000
1746519751.454400,8.531000000,0.000000000,0.000000000,0.000000000,0.000000000,-102.243064880,-47.000000000,0.000000000,0.661587179,0.000000000
1746519751.464721,8.541000000,0.000000000,0.000000000,0.000000000,0.000000000,-102.418754578,-47.000000000,0.000000000,0.695428491,0.000000000
1746519751.475328,8.552000000,0.000000000,0.000000000,0.000000000,0.000000000,-102.676879883,-48.000000000,0.000000000,0.725885630,0.000000000
1746519751.485744,8.562000000,0.000000000,0.000000000,0.000000000,0.000000000,-102.909187317,-48.000000000,0.000000000,0.753297091,0.000000000
1746519751.496383,8.573000000,0.000000000,0.000000000,0.000000000,0.000000000,-103.118263245,-48.000000000,0.000000000,0.777967393,0.000000000
1746519751.506820,8.583000000,0.000000000,0.000000000,0.000000000,0.000000000,-103.406433105,-48.000000000,0.000000000,0.800170660,0.000000000
1746519751.517202,8.594000000,0.000000000,0.000000000,0.000000000,0.000000000,-103.665786743,-48.000000000,0.000000000,0.820153594,0.000000000
1746519751.527799,8.604000000,0.000000000,0.000000000,0.000000000,0.000000000,-103.999198914,-48.000000000,0.000000000,0.838138223,0.000000000
1746519751.538550,8.615000000,0.000000000,0.000000000,0.000000000,0.000000000,-104.499275208,-48.000000000,0.000000000,0.854324400,0.000000000
1746519751.549434,8.626000000,0.000000000,0.000000000,0.000000000,0.000000000,-105.249343872,-48.000000000,0.000000000,0.868891954,0.000000000
1746519751.560245,8.636000000,0.000000000,0.000000000,0.000000000,0.000000000,-106.624404907,-48.000000000,0.000000000,0.882002771,0.000000000
1746519751.570609,8.647000000,0.000000000,0.000000000,0.000000000,0.000000000,-107.961959839,-48.000000000,0.000000000,0.893802524,0.000000000
1746519751.581624,8.658000000,0.000000000,0.000000000,0.000000000,0.000000000,-109.265762329,-49.000000000,0.000000000,0.904422283,0.000000000
1746519751.592680,8.669000000,0.000000000,0.000000000,0.000000000,0.000000000,-110.539176941,-49.000000000,0.000000000,0.813980043,0.000000000
1746519751.603291,8.680000000,0.000000000,0.000000000,0.000000000,0.000000000,-111.685256958,-49.000000000,0.000000000,0.732582033,0.000000000
1746519751.613871,8.690000000,0.000000000,0.000000000,0.000000000,0.000000000,-112.816734314,-49.000000000,0.000000000,0.659323812,0.000000000
1746519751.624468,8.701000000,0.000000000,0.000000000,0.000000000,0.000000000,-113.935058594,-49.000000000,0.000000000,0.593391418,0.000000000
1746519751.635116,8.711000000,0.000000000,0.000000000,0.000000000,0.000000000,-115.041549683,-49.000000000,0.000000000,0.534052253,0.000000000
1746519751.645840,8.722000000,0.000000000,0.000000000,0.000000000,0.000000000,-116.037391663,-49.000000000,0.000000000,0.480647027,0.000000000
1746519751.656439,8.733000000,0.000000000,0.000000000,0.000000000,0.000000000,-116.933647156,-49.000000000,0.000000000,0.432582319,0.000000000
1746519751.667122,8.743000000,0.000000000,0.000000000,0.000000000,0.000000000,-117.740280151,-49.000000000,0.000000000,0.389324069,0.000000000
1746519751.677939,8.754000000,0.000000000,0.000000000,0.000000000,0.000000000,-118.466247559,-49.000000000,0.000000000,0.350391656,0.000000000
1746519751.688594,8.765000000,0.000000000,0.000000000,0.000000000,0.000000000,-119.119621277,-50.000000000,0.000000000,0.315352470,0.000000000
1746519751.699260,8.776000000,0.000000000,0.000000000,0.000000000,0.000000000,-119.707656860,-50.000000000,0.000000000,0.283817202,0.000000000
1746519751.709820,8.786000000,0.000000000,0.000000000,0.000000000,0.000000000,-120.236885071,-50.000000000,0.000000000,0.255435467,0.000000000
1746519751.720236,8.797000000,0.000000000,0.000000000,0.000000000,0.000000000,-120.713195801,-50.000000000,0.000000000,0.229891911,0.000000000
1746519751.730895,8.807000000,0.000000000,0.000000000,0.000000000,0.000000000,-121.141876221,-50.000000000,0.000000000,0.206902713,0.000000000
1746519751.741574,8.818000000,0.000000000,0.000000000,0.000000000,0.000000000,-121.527687073,-50.000000000,0.000000000,0.186212435,0.000000000
1746519751.752294,8.829000000,0.000000000,0.000000000,0.000000000,0.000000000,-121.874916077,-50.000000000,0.000000000,0.167591184,0.000000000
1746519751.762719,8.839000000,0.000000000,0.000000000,0.000000000,0.000000000,-122.287422180,-50.000000000,0.000000000,0.150832057,0.000000000
1746519751.773349,8.850000000,0.000000000,0.000000000,0.000000000,0.000000000,-122.658676147,-50.000000000,0.000000000,0.135748848,0.000000000
1746519751.783907,8.860000000,0.000000000,0.000000000,0.000000000,0.000000000,-122.992805481,-50.000000000,0.000000000,0.122173958,0.000000000
1746519751.794600,8.871000000,0.000000000,0.000000000,0.000000000,0.000000000,-123.293518066,-51.000000000,0.000000000,0.109956563,0.000000000
1746519751.805273,8.882000000,0.000000000,0.000000000,0.000000000,0.000000000,-123.564163208,-51.000000000,0.000000000,0.098960906,0.000000000
1746519751.815906,8.892000000,0.000000000,0.000000000,0.000000000,0.000000000,-123.807739258,-51.000000000,0.000000000,0.089064814,0.000000000
1746519751.826363,8.903000000,0.000000000,0.000000000,0.000000000,0.000000000,-124.126960754,-51.000000000,0.000000000,0.080158331,0.000000000
1746519751.836929,8.913000000,0.000000000,0.000000000,0.000000000,0.000000000,-124.714263916,-51.000000000,0.000000000,0.072142497,0.000000000
1746519751.847538,8.924000000,0.000000000,0.000000000,0.000000000,0.000000000,-125.642837524,-51.000000000,0.000000000,0.064928249,0.000000000
1746519751.858405,8.935000000,0.000000000,0.000000000,0.000000000,0.000000000,-126.678550720,-51.000000000,0.000000000,0.058435421,0.000000000
1746519751.869376,8.946000000,0.000000000,0.000000000,0.000000000,0.000000000,-127.710693359,-51.000000000,0.000000000,0.052591879,0.000000000
1746519751.879908,8.956000000,0.000000000,0.000000000,0.000000000,0.000000000,-128.739624023,-51.000000000,0.000000000,0.047332689,0.000000000
1746519751.890450,8.967000000,0.000000000,0.000000000,0.000000000,0.000000000,-129.765655518,-51.000000000,0.000000000,0.042599417,0.000000000
1746519751.901041,8.977000000,0.000000000,0.000000000,0.000000000,0.000000000,-130.789093018,-52.000000000,0.000000000,0.038339473,0.000000000
1746519751.911627,8.988000000,0.000000000,0.000000000,0.000000000,0.000000000,-131.910186768,-52.000000000,0.000000000,0.034505524,0.000000000
1746519751.922341,8.999000000,0.000000000,0.000000000,0.000000000,0.000000000,-133.019165039,-52.000000000,0.000000000,0.031054970,0.000000000
1746519751.933029,9.009000000,0.000000000,0.000000000,0.000000000,0.000000000,-134.217254639,-52.000000000,0.000000000,0.027949473,0.000000000
1746519751.943918,9.020000000,0.000000000,0.000000000,0.000000000,0.000000000,-135.495529175,-52.000000000,0.000000000,0.025154525,0.000000000
1746519751.954797,9.031000000,0.000000000,0.000000000,0.000000000,0.000000000,-136.845977783,-52.000000000,0.000000000,0.022639072,0.000000000
1746519751.965531,9.042000000,0.000000000,0.000000000,0.000000000,0.000000000,-138.161376953,-52.000000000,0.000000000,0.020375164,0.000000000
1746519751.976193,9.053000000,0.000000000,0.000000000,0.000000000,0.000000000,-139.345245361,-52.000000000,0.000000000,0.018337646,0.000000000
1746519751.986911,9.063000000,0.000000000,0.000000000,0.000000000,0.000000000,-140.510726929,-52.000000000,0.000000000,0.016503882,0.000000000
1746519751.997805,9.074000000,0.000000000,0.000000000,0.000000000,0.000000000,-141.559646606,-52.000000000,0.000000000,0.014853493,0.000000000
1746519752.008388,9.085000000,0.000000000,0.000000000,0.000000000,0.000000000,-142.603683472,-53.000000000,0.000000000,0.013368144,0.000000000
1746519752.019131,9.095000000,0.000000000,0.000000000,0.000000000,0.000000000,-143.543304443,-53.000000000,0.000000000,0.012031329,0.000000000
1746519752.029816,9.106000000,0.000000000,0.000000000,0.000000000,0.000000000,-144.388961792,-53.000000000,0.000000000,0.010828196,0.000000000
1746519752.040543,9.117000000,0.000000000,0.000000000,0.000000000,0.000000000,-145.150054932,-53.000000000,0.000000000,0.009745376,0.000000000
1746519752.051280,9.128000000,0.000000000,0.000000000,0.000000000,0.000000000,-145.835037231,-53.000000000,0.000000000,0.008770838,0.000000000
1746519752.061664,9.138000000,0.000000000,0.000000000,0.000000000,0.000000000,-146.451522827,-53.000000000,0.000000000,0.007893754,0.000000000
1746519752.072409,9.149000000,0.000000000,0.000000000,0.000000000,0.000000000,-147.006362915,-53.000000000,0.000000000,0.007104379,0.000000000
1746519752.083462,9.160000000,0.000000000,0.000000000,0.000000000,0.000000000,-147.505722046,-53.000000000,0.000000000,0.006393941,0.000000000
1746519752.094136,9.170000000,0.000000000,0.000000000,0.000000000,0.000000000,-147.955139160,-53.000000000,0.000000000,0.005754546,0.000000000
1746519752.104756,9.181000000,0.000000000,0.000000000,0.000000000,0.000000000,-148.359619141,-53.000000000,0.000000000,0.005179091,0.000000000
1746519752.115357,9.192000000,0.000000000,0.000000000,0.000000000,0.000000000,-148.723648071,-54.000000000,0.000000000,0.004661182,0.000000000
1746519752.125958,9.202000000,0.000000000,0.000000000,0.000000000,0.000000000,-149.051269531,-54.000000000,0.000000000,0.004195064,0.000000000
1746519752.136749,9.213000000,0.000000000,0.000000000,0.000000000,0.000000000,-149.346130371,-54.000000000,0.000000000,0.003775557,0.000000000
1746519752.147334,9.224000000,0.000000000,0.000000000,0.000000000,0.000000000,-149.611511230,-54.000000000,0.000000000,0.003398001,0.000000000
1746519752.157872,9.234000000,0.000000000,0.000000000,0.000000000,0.000000000,-149.850357056,-54.000000000,0.000000000,0.003058201,0.000000000
1746519752.168564,9.245000000,0.000000000,0.000000000,0.000000000,0.000000000,-150.065307617,-54.000000000,0.000000000,0.002752381,0.000000000
1746519752.179224,9.256000000,0.000000000,0.000000000,0.000000000,0.000000000,-150.258773804,-54.000000000,0.000000000,0.002477143,0.000000000
1746519752.190464,9.267000000,0.000000000,0.000000000,0.000000000,0.000000000,-150.432891846,-54.000000000,0.000000000,0.002229428,0.000000000
1746519752.201229,9.277000000,0.000000000,0.000000000,0.000000000,0.000000000,-150.589599609,-54.000000000,0.000000000,0.002006486,0.000000000
1746519752.211690,9.288000000,0.000000000,0.000000000,0.000000000,0.000000000,-150.730636597,-54.000000000,0.000000000,0.001805837,0.000000000
1746519752.222310,9.299000000,0.000000000,0.000000000,0.000000000,0.000000000,-150.857559204,-55.000000000,0.000000000,0.001625253,0.000000000
1746519752.232910,9.309000000,0.000000000,0.000000000,0.000000000,0.000000000,-150.971801758,-55.000000000,0.000000000,0.001462728,0.000000000
1746519752.243510,9.320000000,0.000000000,0.000000000,0.000000000,0.000000000,-151.074615479,-55.000000000,0.000000000,0.001316455,0.000000000
1746519752.253999,9.330000000,0.000000000,0.000000000,0.000000000,0.000000000,-151.167144775,-55.000000000,0.000000000,0.001184809,0.000000000
1746519752.264446,9.341000000,0.000000000,0.000000000,0.000000000,0.000000000,-151.250427246,-55.000000000,0.000000000,0.001066328,0.000000000
1746519752.275274,9.351000000,0.000000000,0.000000000,0.000000000,0.000000000,-151.325378418,-55.000000000,0.000000000,0.000959696,0.000000000
1746519752.286043,9.362000000,0.000000000,0.000000000,0.000000000,0.000000000,-151.392837524,-55.000000000,0.000000000,0.000863726,0.000000000
1746519752.296603,9.373000000,0.000000000,0.000000000,0.000000000,0.000000000,-151.453552246,-55.000000000,0.000000000,0.000777353,0.000000000
1746519752.307158,9.384000000,0.000000000,0.000000000,0.000000000,0.000000000,-151.508193970,-55.000000000,0.000000000,0.000699618,0.000000000
1746519752.317752,9.394000000,0.000000000,0.000000000,0.000000000,0.000000000,-151.557373047,-55.000000000,0.000000000,0.000629656,0.000000000
1746519752.328385,9.405000000,0.000000000,0.000000000,0.000000000,0.000000000,-151.601623535,-56.000000000,0.000000000,0.000566691,0.000000000
1746519752.339151,9.415000000,0.000000000,0.000000000,0.000000000,0.000000000,-151.641448975,-56.000000000,0.000000000,0.000510022,0.000000000
1746519752.349716,9.426000000,0.000000000,0.000000000,0.000000000,0.000000000,-151.677291870,-56.000000000,0.000000000,0.000459019,0.000000000
1746519752.360214,9.437000000,0.000000000,0.000000000,0.000000000,0.000000000,-151.709548950,-56.000000000,0.000000000,0.000413117,0.000000000
1746519752.370897,9.447000000,0.000000000,0.000000000,0.000000000,0.000000000,-151.738586426,-56.000000000,0.000000000,0.000371806,0.000000000
1746519752.381758,9.458000000,0.000000000,0.000000000,0.000000000,0.000000000,-151.764724731,-56.000000000,0.000000000,0.000334625,0.000000000
1746519752.392315,9.469000000,0.000000000,0.000000000,0.000000000,0.000000000,-151.788238525,-56.000000000,0.000000000,0.000301163,0.000000000
1746519752.403098,9.479000000,0.000000000,0.000000000,0.000000000,0.000000000,-151.809402466,-56.000000000,0.000000000,0.000271046,0.000000000
1746519752.413507,9.490000000,0.000000000,0.000000000,0.000000000,0.000000000,-151.828460693,-56.000000000,0.000000000,0.000243942,0.000000000
1746519752.424115,9.500000000,0.000000000,0.000000000,0.000000000,0.000000000,-151.845611572,-56.000000000,0.000000000,0.000219548,0.000000000
1746519752.434885,9.511000000,0.000000000,0.000000000,0.000000000,0.000000000,-151.861038208,-57.000000000,0.000000000,0.000197593,0.000000000
1746519752.445406,9.522000000,0.000000000,0.000000000,0.000000000,0.000000000,-151.874923706,-57.000000000,0.000000000,0.000177833,0.000000000
1746519752.456168,9.532000000,0.000000000,0.000000000,0.000000000,0.000000000,-151.887420654,-57.000000000,0.000000000,0.000160050,0.000000000
1746519752.466889,9.543000000,0.000000000,0.000000000,0.000000000,0.000000000,-151.898666382,-57.000000000,0.000000000,0.000144045,0.000000000
1746519752.478404,9.555000000,0.000000000,0.000000000,0.000000000,0.000000000,-152.008804321,-57.000000000,0.000000000,0.000129641,0.000000000
1746519752.489117,9.565000000,0.000000000,0.000000000,0.000000000,0.000000000,-152.107925415,-57.000000000,0.000000000,0.000116677,0.000000000
1746519752.499606,9.576000000,0.000000000,0.000000000,0.000000000,0.000000000,-152.197128296,-57.000000000,0.000000000,0.000105009,0.000000000
1746519752.510115,9.586000000,0.000000000,0.000000000,0.000000000,0.000000000,-152.277420044,-57.000000000,0.000000000,0.000094508,0.000000000
1746519752.520669,9.597000000,0.000000000,0.000000000,0.000000000,0.000000000,-152.349670410,-57.000000000,0.000000000,0.000085057,0.000000000
1746519752.531407,9.608000000,0.000000000,0.000000000,0.000000000,0.000000000,-152.414703369,-57.000000000,0.000000000,0.000076551,0.000000000
1746519752.542036,9.618000000,0.000000000,0.000000000,0.000000000,0.000000000,-152.473236084,-58.000000000,0.000000000,0.000068896,0.000000000
1746519752.552646,9.629000000,0.000000000,0.000000000,0.000000000,0.000000000,-152.525909424,-58.000000000,0.000000000,0.000062007,0.000000000
1746519752.563299,9.640000000,0.000000000,0.000000000,0.000000000,0.000000000,-152.573318481,-58.000000000,0.000000000,0.000055806,0.000000000
1746519752.573902,9.650000000,0.000000000,0.000000000,0.000000000,0.000000000,-152.615982056,-58.000000000,0.000000000,0.000050225,0.000000000
1746519752.584474,9.661000000,0.000000000,0.000000000,0.000000000,0.000000000,-152.654388428,-58.000000000,0.000000000,0.000045203,0.000000000
1746519752.595075,9.671000000,0.000000000,0.000000000,0.000000000,0.000000000,-152.688949585,-58.000000000,0.000000000,0.000040683,0.000000000
1746519752.605844,9.682000000,0.000000000,0.000000000,0.000000000,0.000000000,-152.720046997,-58.000000000,0.000000000,0.000036614,0.000000000
1746519752.616491,9.693000000,0.000000000,0.000000000,0.000000000,0.000000000,-152.748046875,-58.000000000,0.000000000,0.000032953,0.000000000
1746519752.626987,9.703000000,0.000000000,0.000000000,0.000000000,0.000000000,-152.773239136,-58.000000000,0.000000000,0.000029658,0.000000000
1746519752.637488,9.714000000,0.000000000,0.000000000,0.000000000,0.000000000,-152.795913696,-58.000000000,0.000000000,0.000026692,0.000000000
1746519752.647973,9.724000000,0.000000000,0.000000000,0.000000000,0.000000000,-152.816314697,-59.000000000,0.000000000,0.000024023,0.000000000
1746519752.658614,9.735000000,0.000000000,0.000000000,0.000000000,0.000000000,-152.834686279,-59.000000000,0.000000000,0.000021620,0.000000000
1746519752.669204,9.745000000,0.000000000,0.000000000,0.000000000,0.000000000,-152.851211548,-59.000000000,0.000000000,0.000019458,0.000000000
1746519752.679757,9.756000000,0.000000000,0.000000000,0.000000000,0.000000000,-152.866088867,-59.000000000,0.000000000,0.000017513,0.000000000
